inTp,inHd,measDtStr,otmsuplyqy,acSlrdQy,frmhsId,cunt,ph,outTp,outWs,daysuplyqy,inCo2,ec
23.26166667,88.72333333,20180516000000,0.0,0.0,21,0.0,0.0,24.22333333,2.675,0.0,443.25,0.0
23.62166667,87.8,20180516010000,0.0,0.0,21,0.0,0.0,24.47666667,3.378333333,0.0,432.8833333,0.0
23.55333333,88.975,20180516020000,0.0,0.0,21,0.0,0.0,24.51666667,3.016666667,0.0,433.55,0.0
23.49833333,90.31166667,20180516030000,0.0,0.0,21,0.0,0.0,24.63833333,2.626666667,0.0,429.8166667,0.0
23.54666667,90.36333333,20180516040000,0.0,0.0,21,0.0,0.0,24.66,2.506666667,0.0,428.1,0.0
23.495,91.945,20180516050000,0.0,0.0,21,0.0,0.0,24.66833333,2.746666667,0.0,433.3333333,0.0
24.08,89.51666667,20180516060000,0.0,0.0,21,0.0,0.0,24.93,3.003333333,0.0,403.4333333,0.0
24.93666667,88.99,20180516070000,0.0,0.0,21,0.0,0.0,25.45166667,2.346666667,0.0,376.9666667,0.0
26.045,89.31166667,20180516080000,0.0,0.0,21,0.0,0.0,26.46,1.886666667,0.0,367.75,0.0
26.86333333,87.855,20180516090000,0.0,0.0,21,0.0,0.0,26.86833333,2.171666667,0.0,361.6333333,0.0
27.84,83.755,20180516100000,0.0,0.0,21,0.0,0.0,27.68666667,3.076666667,0.0,362.1,0.0
28.23,80.71666667,20180516110000,0.0,0.0,21,0.0,0.0,28.025,3.531666667,0.0,384.95,0.0
27.86333333,82.17833333,20180516120000,0.0,0.0,21,0.0,0.0,27.72666667,2.985,0.0,391.3,0.0
27.365,84.055,20180516130000,0.0,0.0,21,0.0,0.0,27.235,2.858333333,0.0,395.0166667,0.0
26.97666667,85.66,20180516140000,0.0,0.0,21,0.0,0.0,26.83333333,2.465,0.0,396.2333333,0.0
26.62,87.10833333,20180516150000,0.0,0.0,21,0.0,0.0,26.65166667,1.623333333,0.0,394.1166667,0.0
26.56833333,87.25666667,20180516160000,0.0,0.0,21,0.0,0.0,26.61333333,1.685,0.0,396.6333333,0.0
26.26,86.65666667,20180516170000,0.0,0.0,21,0.0,0.0,26.37166667,1.758333333,0.0,410.0333333,0.0
25.69666667,86.98333333,20180516180000,0.0,0.0,21,0.0,0.0,26.06833333,2.125,0.0,419.2,0.0
25.275,87.73833333,20180516190000,0.0,0.0,21,0.0,0.0,25.62,2.038333333,0.0,425.4166667,0.0
24.905,89.7,20180516200000,0.0,0.0,21,0.0,0.0,25.41833333,1.223333333,0.0,431.5166667,0.0
24.70833333,90.545,20180516210000,0.0,0.0,21,0.0,0.0,25.34166667,1.266666667,0.0,432.0666667,0.0
24.69,91.69833333,20180516220000,0.0,0.0,21,0.0,0.0,25.43666667,1.413333333,0.0,436.9833333,0.0
24.625,91.33,20180516230000,0.0,554.0,21,4.0,0.0,25.48833333,2.091666667,0.0,431.6666667,0.0
24.61333333,90.51166667,20180517000000,0.0,0.0,21,0.0,0.0,25.48666667,1.81,0.0,422.7,0.0
24.50666667,90.16666667,20180517010000,0.0,0.0,21,0.0,0.0,25.385,1.256666667,0.0,425.5666667,0.0
24.14166667,94.82666667,20180517020000,0.0,0.0,21,0.0,0.0,24.84833333,0.248333333,0.0,437.9833333,0.0
23.775,94.24333333,20180517030000,0.0,0.0,21,0.0,0.0,24.83666667,1.44,0.0,427.2333333,0.0
23.445,94.89833333,20180517040000,0.0,0.0,21,0.0,0.0,24.47666667,0.938333333,0.0,416.8,0.0
23.325,95.31666667,20180517050000,0.0,0.0,21,0.0,0.0,24.33333333,0.323333333,0.0,426.1,0.0
23.65,94.58666667,20180517060000,0.0,0.0,21,0.0,0.0,24.59166667,0.751666667,0.0,421.0,0.0
24.325,93.75333333,20180517070000,0.0,0.0,21,0.0,0.0,24.52166667,0.396666667,0.0,400.4833333,0.0
26.07333333,80.98333333,20180517080000,0.0,0.0,21,0.0,0.0,25.92333333,1.983333333,0.0,403.4333333,0.0
27.20333333,80.72166667,20180517090000,0.0,0.0,21,0.0,0.0,26.88166667,2.425,0.0,387.1166667,0.0
28.41666667,78.92333333,20180517100000,0.0,0.0,21,0.0,0.0,27.54333333,1.688333333,0.0,377.75,0.0
29.415,76.53166667,20180517110000,0.0,0.0,21,0.0,0.0,27.99833333,3.683333333,0.0,371.4166667,0.0
30.95333333,71.94666667,20180517120000,0.0,0.0,21,0.0,0.0,29.09833333,2.838333333,0.0,371.5,0.0
29.29833333,77.9,20180517130000,0.0,0.0,21,0.0,0.0,28.37833333,2.99,0.0,375.8,0.0
27.78333333,82.49,20180517140000,0.0,0.0,21,0.0,0.0,27.63,2.211666667,0.0,386.7333333,0.0
26.915,85.31833333,20180517150000,0.0,0.0,21,0.0,0.0,27.08333333,1.921666667,0.0,394.2,0.0
26.48833333,86.02166667,20180517160000,0.0,0.0,21,0.0,0.0,26.53666667,1.148333333,0.0,401.0333333,0.0
26.26166667,87.90166667,20180517170000,0.0,0.0,21,0.0,0.0,26.23166667,2.173333333,0.0,400.4833333,0.0
26.02166667,87.52,20180517180000,0.0,0.0,21,0.0,0.0,26.07666667,1.566666667,0.0,410.0333333,0.0
25.43,89.58166667,20180517190000,0.0,0.0,21,0.0,0.0,25.795,1.221666667,0.0,423.8666667,0.0
25.15333333,87.71833333,20180517200000,0.0,0.0,21,0.0,0.0,25.58166667,1.563333333,0.0,429.2833333,0.0
24.775,90.08833333,20180517210000,0.0,0.0,21,0.0,0.0,25.14333333,0.705,0.0,431.0666667,0.0
24.535,90.84333333,20180517220000,0.0,0.0,21,0.0,0.0,24.78,0.198333333,0.0,432.5333333,0.0
24.16333333,93.16666667,20180517230000,0.0,915.0,21,12.0,0.0,24.04166667,0.576666667,0.0,434.4666667,0.0
23.67166667,95.48666667,20180518000000,0.0,0.0,21,0.0,0.0,23.14666667,2.265,0.0,414.3166667,0.0
23.175,98.04833333,20180518010000,0.0,0.0,21,0.0,0.0,21.95833333,2.376666667,0.0,424.9,0.0
22.73,98.15,20180518020000,0.0,0.0,21,0.0,0.0,22.05833333,1.951666667,0.0,415.8833333,0.0
22.37666667,97.30833333,20180518030000,0.0,0.0,21,0.0,0.0,22.12666667,2.5,0.0,381.7333333,0.0
22.19833333,97.85166667,20180518040000,0.0,0.0,21,0.0,0.0,21.87333333,2.805,0.0,388.3,0.0
21.99333333,97.57,20180518050000,0.0,0.0,21,0.0,0.0,21.3,2.708333333,0.0,391.2,0.0
21.96333333,97.62166667,20180518060000,0.0,0.0,21,0.0,0.0,20.84,1.918333333,0.0,396.9833333,0.0
21.99333333,96.59833333,20180518070000,0.0,0.0,21,0.0,0.0,21.21666667,2.013333333,0.0,381.2166667,0.0
22.39333333,95.69833333,20180518080000,0.0,0.0,21,0.0,0.0,21.31166667,1.908333333,0.0,381.0333333,0.0
22.47333333,96.49333333,20180518090000,0.0,0.0,21,0.0,0.0,20.45333333,2.773333333,0.0,371.0166667,0.0
23.01833333,92.93333333,20180518100000,0.0,0.0,21,0.0,0.0,19.7,2.105,0.0,375.4166667,0.0
21.96,92.41833333,20180518110000,0.0,0.0,21,0.0,0.0,19.60666667,2.221666667,0.0,386.8333333,0.0
22.24833333,92.63666667,20180518120000,0.0,0.0,21,0.0,0.0,19.56833333,2.575,0.0,384.2,0.0
21.56833333,91.345,20180518130000,0.0,0.0,21,0.0,0.0,18.95833333,2.163333333,0.0,394.6666667,0.0
22.30166667,91.61166667,20180518140000,0.0,0.0,21,0.0,0.0,19.87,1.42,0.0,387.7166667,0.0
21.86166667,91.48833333,20180518150000,0.0,0.0,21,0.0,0.0,19.60833333,1.966666667,0.0,400.2833333,0.0
21.125,89.995,20180518160000,0.0,0.0,21,0.0,0.0,18.60166667,1.91,0.0,409.1833333,0.0
20.10333333,89.28333333,20180518170000,0.0,0.0,21,0.0,0.0,17.68166667,2.223333333,0.0,424.6333333,0.0
19.64,89.37833333,20180518180000,0.0,0.0,21,0.0,0.0,17.22166667,1.976666667,0.0,427.5833333,0.0
16.64666667,81.12333333,20180524050000,0.0,0.0,21,0.0,0.0,10.15666667,0.743333333,0.0,640.4833333,0.0
17.50666667,84.75,20180524060000,0.0,0.0,21,0.0,0.0,11.14166667,0.81,0.0,652.7166667,0.0
20.05,85.83166667,20180524070000,0.0,0.0,21,0.0,0.0,13.29166667,0.941666667,0.0,559.7,0.0
22.705,80.71,20180524080000,0.0,0.0,21,0.0,0.0,16.08333333,1.221666667,0.0,431.8333333,0.0
25.05166667,69.06166667,20180524090000,0.0,0.0,21,0.0,0.0,20.04166667,0.636666667,0.0,418.1166667,0.0
26.69166667,55.73,20180524100000,0.0,0.0,21,0.0,0.0,23.29833333,1.033333333,0.0,389.3,0.0
27.89333333,54.325,20180524110000,0.0,0.0,21,0.0,0.0,24.58666667,1.878333333,0.0,382.1166667,0.0
28.965,56.42833333,20180524120000,0.0,0.0,21,0.0,0.0,24.68166667,3.026666667,0.0,380.85,0.0
30.00666667,53.515,20180524130000,0.0,0.0,21,0.0,0.0,24.76166667,3.68,0.0,384.4666667,0.0
27.86666667,53.48,20180524140000,0.0,0.0,21,0.0,0.0,24.65,4.065,0.0,396.3333333,0.0
27.18833333,49.82,20180524150000,0.0,0.0,21,0.0,0.0,24.07166667,4.351666667,0.0,396.45,0.0
27.14333333,47.80333333,20180524160000,0.0,0.0,21,0.0,0.0,23.42666667,4.318333333,0.0,395.15,0.0
26.07,45.75666667,20180524170000,0.0,0.0,21,0.0,0.0,22.91333333,3.2,0.0,400.05,0.0
24.21166667,54.125,20180524180000,0.0,0.0,21,0.0,0.0,21.41166667,2.106666667,0.0,407.5,0.0
21.00166667,61.16666667,20180524190000,0.0,0.0,21,0.0,0.0,20.02,0.508333333,0.0,434.2166667,0.0
18.96666667,67.49666667,20180524200000,0.0,0.0,21,0.0,0.0,18.57833333,0.811666667,0.0,460.2833333,0.0
18.055,77.41666667,20180524210000,0.0,0.0,21,0.0,0.0,17.745,0.255,0.0,484.0,0.0
17.175,78.37,20180524220000,0.0,0.0,21,0.0,0.0,16.625,0.721666667,0.0,493.0833333,0.0
16.18833333,84.46333333,20180524230000,0.0,2600.0,21,34.5,0.0,15.235,1.525,0.0,513.2833333,0.0
15.505,86.81,20180525000000,0.0,0.0,21,0.0,0.0,14.46166667,1.23,0.0,537.7333333,0.0
15.31833333,85.72833333,20180525010000,0.0,0.0,21,0.0,0.0,13.875,1.525,0.0,562.7833333,0.0
14.82666667,85.825,20180525020000,0.0,0.0,21,0.0,0.0,13.10166667,1.366666667,0.0,580.4166667,0.0
14.72,85.27666667,20180525030000,0.0,0.0,21,0.0,0.0,12.47,1.09,0.0,597.1666667,0.0
14.66166667,84.88833333,20180525040000,0.0,0.0,21,0.0,0.0,11.87166667,1.196666667,0.0,616.05,0.0
14.40833333,85.26833333,20180525050000,0.0,0.0,21,0.0,0.0,11.315,1.126666667,0.0,630.05,0.0
15.36,87.11833333,20180525060000,0.0,0.0,21,0.0,0.0,12.64666667,1.006666667,0.0,635.2833333,0.0
20.215,80.05,20180525070000,0.0,0.0,21,0.0,0.0,15.33833333,1.355,0.0,519.8333333,0.0
22.565,68.71,20180525080000,0.0,0.0,21,0.0,0.0,18.39,1.305,0.0,420.3666667,0.0
25.39333333,61.92166667,20180525090000,0.0,0.0,21,0.0,0.0,21.43666667,0.515,0.0,403.15,0.0
26.48666667,53.365,20180525100000,0.0,0.0,21,0.0,0.0,22.65666667,0.71,0.0,385.3666667,0.0
27.4,54.90333333,20180525110000,0.0,0.0,21,0.0,0.0,24.32333333,0.776666667,0.0,389.65,0.0
28.12333333,52.98333333,20180525120000,0.0,0.0,21,0.0,0.0,24.43833333,1.098333333,0.0,387.05,0.0
28.565,49.765,20180525130000,0.0,0.0,21,0.0,0.0,25.64666667,0.855,0.0,389.55,0.0
27.575,47.70166667,20180525140000,0.0,0.0,21,0.0,0.0,25.81666667,0.755,0.0,395.4333333,0.0
27.015,48.37833333,20180525150000,0.0,0.0,21,0.0,0.0,25.42833333,1.42,0.0,403.3333333,0.0
26.735,58.09833333,20180525160000,0.0,0.0,21,0.0,0.0,24.785,1.596666667,0.0,393.2666667,0.0
25.35333333,61.47,20180525170000,0.0,0.0,21,0.0,0.0,23.715,2.108333333,0.0,413.6333333,0.0
23.99166667,63.9,20180525180000,0.0,0.0,21,0.0,0.0,22.61833333,1.135,0.0,425.2166667,0.0
22.22833333,72.395,20180525190000,0.0,0.0,21,0.0,0.0,21.62,0.466666667,0.0,449.2,0.0
20.57833333,77.14,20180525200000,0.0,0.0,21,0.0,0.0,20.76166667,0.406666667,0.0,481.7666667,0.0
19.46666667,82.61166667,20180525210000,0.0,0.0,21,0.0,0.0,19.115,0.645,0.0,488.25,0.0
18.42,86.33333333,20180525220000,0.0,0.0,21,0.0,0.0,18.06833333,0.271666667,0.0,499.85,0.0
17.61833333,88.58166667,20180525230000,0.0,1983.0,21,27.0,0.0,17.50833333,0.731666667,0.0,518.7833333,0.0
17.02666667,89.66833333,20180526000000,0.0,0.0,21,0.0,0.0,16.48166667,0.431666667,0.0,540.9666667,0.0
16.04666667,89.68333333,20180526010000,0.0,0.0,21,0.0,0.0,14.97666667,0.19,0.0,563.7333333,0.0
15.66,89.08,20180526020000,0.0,0.0,21,0.0,0.0,14.36,0.625,0.0,594.1833333,0.0
15.435,88.33166667,20180526030000,0.0,0.0,21,0.0,0.0,13.57833333,0.593333333,0.0,619.9,0.0
14.85666667,87.895,20180526040000,0.0,0.0,21,0.0,0.0,13.12166667,0.433333333,0.0,640.0833333,0.0
14.87,87.77833333,20180526050000,0.0,0.0,21,0.0,0.0,12.65833333,0.736666667,0.0,662.1833333,0.0
16.07333333,89.22833333,20180526060000,0.0,0.0,21,0.0,0.0,13.545,0.353333333,0.0,662.0,0.0
19.695,84.22833333,20180526070000,0.0,0.0,21,0.0,0.0,16.975,0.286666667,0.0,535.15,0.0
23.17666667,75.72166667,20180526080000,0.0,0.0,21,0.0,0.0,19.14666667,0.365,0.0,424.5,0.0
26.95166667,67.44,20180526090000,0.0,0.0,21,0.0,0.0,21.725,0.558333333,0.0,404.6833333,0.0
29.195,62.79833333,20180526100000,0.0,0.0,21,0.0,0.0,22.96166667,1.068333333,0.0,393.4166667,0.0
29.66833333,60.21166667,20180526110000,0.0,0.0,21,0.0,0.0,24.37666667,1.12,0.0,384.7666667,0.0
29.10833333,53.37666667,20180526120000,0.0,0.0,21,0.0,0.0,26.13833333,0.993333333,0.0,393.6666667,0.0
29.89666667,49.52,20180526130000,0.0,0.0,21,0.0,0.0,27.54666667,0.81,0.0,390.45,0.0
30.02,49.68666667,20180526140000,0.0,0.0,21,0.0,0.0,28.17666667,1.243333333,0.0,395.2,0.0
30.70166667,53.18,20180526150000,0.0,0.0,21,0.0,0.0,27.10833333,4.056666667,0.0,399.4166667,0.0
29.31,53.805,20180526160000,0.0,0.0,21,0.0,0.0,25.605,3.09,0.0,424.0333333,0.0
27.84333333,57.295,20180526170000,0.0,0.0,21,0.0,0.0,25.67833333,1.801666667,0.0,420.1833333,0.0
25.54166667,58.24666667,20180526180000,0.0,0.0,21,0.0,0.0,24.515,1.78,0.0,425.95,0.0
22.88333333,59.61,20180526190000,0.0,0.0,21,0.0,0.0,22.10166667,2.313333333,0.0,441.6166667,0.0
20.835,66.68,20180526200000,0.0,0.0,21,0.0,0.0,19.95166667,2.538333333,0.0,457.75,0.0
19.54833333,75.77333333,20180526210000,0.0,0.0,21,0.0,0.0,18.30166667,1.028333333,0.0,453.9166667,0.0
18.58,79.62833333,20180526220000,0.0,0.0,21,0.0,0.0,17.61166667,0.733333333,0.0,454.3,0.0
18.16166667,83.79,20180526230000,0.0,2586.0,21,36.0,0.0,17.27666667,0.266666667,0.0,472.3,0.0
17.715,87.205,20180527000000,0.0,0.0,21,0.0,0.0,16.55166667,0.393333333,0.0,498.0166667,0.0
17.48666667,89.84166667,20180527010000,0.0,0.0,21,0.0,0.0,16.13666667,0.158333333,0.0,526.7,0.0
17.16666667,90.965,20180527020000,0.0,0.0,21,0.0,0.0,16.27666667,0.635,0.0,552.8,0.0
16.88666667,92.11333333,20180527030000,0.0,0.0,21,0.0,0.0,15.78333333,1.148333333,0.0,576.25,0.0
16.41,92.21,20180527040000,0.0,0.0,21,0.0,0.0,15.46666667,0.446666667,0.0,598.5833333,0.0
16.27666667,92.85666667,20180527050000,0.0,0.0,21,0.0,0.0,15.14333333,0.221666667,0.0,619.4833333,0.0
17.43166667,92.83,20180527060000,0.0,0.0,21,0.0,0.0,15.68166667,0.015,0.0,618.1333333,0.0
19.80833333,88.14166667,20180527070000,0.0,0.0,21,0.0,0.0,17.24166667,0.401666667,0.0,533.75,0.0
21.02,78.71833333,20180527080000,0.0,0.0,21,0.0,0.0,18.665,0.866666667,0.0,444.8166667,0.0
23.71166667,70.35833333,20180527090000,0.0,0.0,21,0.0,0.0,20.6,0.766666667,0.0,421.3666667,0.0
25.76166667,60.855,20180527100000,0.0,0.0,21,0.0,0.0,22.14166667,0.848333333,0.0,402.05,0.0
26.75,55.38166667,20180527110000,0.0,0.0,21,0.0,0.0,24.25833333,0.698333333,0.0,408.15,0.0
27.55,43.95166667,20180527120000,0.0,0.0,21,0.0,0.0,25.31,1.288333333,0.0,409.5333333,0.0
26.925,58.16,20180527130000,0.0,0.0,21,0.0,0.0,25.205,1.546666667,0.0,400.2333333,0.0
26.58333333,60.84166667,20180527140000,0.0,0.0,21,0.0,0.0,24.70833333,2.255,0.0,392.4166667,0.0
26.075,65.425,20180527150000,0.0,0.0,21,0.0,0.0,24.07333333,2.31,0.0,405.5,0.0
25.825,60.39166667,20180527160000,0.0,0.0,21,0.0,0.0,23.53,2.426666667,0.0,422.2833333,0.0
24.18,63.13833333,20180527170000,0.0,0.0,21,0.0,0.0,21.75166667,2.696666667,0.0,441.1,0.0
22.70666667,68.58666667,20180527180000,0.0,0.0,21,0.0,0.0,20.36833333,2.576666667,0.0,455.0833333,0.0
21.03166667,68.13,20180527190000,0.0,0.0,21,0.0,0.0,19.755,0.493333333,0.0,457.95,0.0
19.99666667,73.55333333,20180527200000,0.0,0.0,21,0.0,0.0,19.08833333,0.26,0.0,478.2,0.0
19.20333333,76.56333333,20180527210000,0.0,0.0,21,0.0,0.0,18.475,0.381666667,0.0,484.1333333,0.0
18.4,80.23166667,20180527220000,0.0,0.0,21,0.0,0.0,17.69,0.165,0.0,491.1,0.0
17.85333333,84.68833333,20180527230000,0.0,1443.0,21,18.5,0.0,17.04,0.408333333,0.0,508.8666667,0.0
17.41333333,89.01666667,20180528000000,0.0,0.0,21,0.0,0.0,16.255,0.216666667,0.0,533.5,0.0
17.36166667,91.70166667,20180528010000,0.0,0.0,21,0.0,0.0,16.285,0.0,0.0,560.4833333,0.0
17.06666667,92.75,20180528020000,0.0,0.0,21,0.0,0.0,15.92333333,0.0,0.0,582.85,0.0
16.86,93.38,20180528030000,0.0,0.0,21,0.0,0.0,15.505,0.0,0.0,606.0166667,0.0
16.69166667,94.18,20180528040000,0.0,0.0,21,0.0,0.0,15.48166667,0.0,0.0,627.2333333,0.0
16.72666667,94.7,20180528050000,0.0,0.0,21,0.0,0.0,15.42,0.76,0.0,643.4,0.0
18.515,92.23833333,20180528060000,0.0,0.0,21,0.0,0.0,16.24833333,0.288333333,0.0,623.1,0.0
20.55833333,82.34666667,20180528070000,0.0,0.0,21,0.0,0.0,17.91666667,0.346666667,0.0,615.3666667,0.0
24.00833333,72.48,20180528080000,0.0,0.0,21,0.0,0.0,20.06,0.621666667,0.0,461.15,0.0
27.73333333,67.94,20180528090000,0.0,0.0,21,0.0,0.0,22.55166667,0.558333333,0.0,405.2166667,0.0
29.16833333,64.525,20180528100000,0.0,0.0,21,0.0,0.0,24.58166667,0.651666667,0.0,397.15,0.0
30.31833333,59.74166667,20180528110000,0.0,0.0,21,0.0,0.0,26.745,1.12,0.0,390.0166667,0.0
30.37833333,54.84833333,20180528120000,0.0,0.0,21,0.0,0.0,28.27833333,0.935,0.0,391.6666667,0.0
31.195,54.15666667,20180528130000,0.0,0.0,21,0.0,0.0,28.38333333,1.993333333,0.0,389.3,0.0
30.90666667,55.52333333,20180528140000,0.0,0.0,21,0.0,0.0,28.555,1.915,0.0,390.2833333,0.0
30.66666667,57.09166667,20180528150000,0.0,0.0,21,0.0,0.0,28.70833333,2.725,0.0,391.8833333,0.0
29.25,57.91166667,20180528160000,0.0,0.0,21,0.0,0.0,26.425,4.713333333,0.0,412.1166667,0.0
25.88166667,61.77833333,20180528170000,0.0,0.0,21,0.0,0.0,24.2,4.44,0.0,417.8,0.0
23.93,64.615,20180528180000,0.0,0.0,21,0.0,0.0,22.67333333,3.11,0.0,431.7333333,0.0
22.375,69.04166667,20180528190000,0.0,0.0,21,0.0,0.0,21.82,1.965,0.0,434.4166667,0.0
21.51833333,70.74666667,20180528200000,0.0,0.0,21,0.0,0.0,21.06833333,1.373333333,0.0,440.8666667,0.0
19.84,77.865,20180528210000,0.0,0.0,21,0.0,0.0,19.63833333,0.483333333,0.0,452.4,0.0
18.95,83.61333333,20180528220000,0.0,0.0,21,0.0,0.0,18.80666667,0.005,0.0,468.0,0.0
18.47166667,87.02,20180528230000,0.0,2306.0,21,36.5,0.0,18.515,0.0,0.0,485.6,0.0
18.12166667,89.51,20180529000000,0.0,0.0,21,0.0,0.0,17.77,0.148333333,0.0,513.3833333,0.0
17.93666667,91.38,20180529010000,0.0,0.0,21,0.0,0.0,17.49,0.915,0.0,529.95,0.0
17.77,92.38333333,20180529020000,0.0,0.0,21,0.0,0.0,17.23,1.281666667,0.0,542.8,0.0
17.37666667,93.03333333,20180529030000,0.0,0.0,21,0.0,0.0,16.47,0.843333333,0.0,561.3666667,0.0
17.15333333,93.87833333,20180529040000,0.0,0.0,21,0.0,0.0,16.315,0.308333333,0.0,582.5833333,0.0
17.255,94.795,20180529050000,0.0,0.0,21,0.0,0.0,16.505,0.565,0.0,604.25,0.0
18.65833333,93.44166667,20180529060000,0.0,0.0,21,0.0,0.0,17.14666667,0.201666667,0.0,593.8666667,0.0
21.50333333,87.285,20180529070000,0.0,0.0,21,0.0,0.0,19.48166667,0.716666667,0.0,635.8166667,0.0
25.35166667,79.40166667,20180529080000,0.0,0.0,21,0.0,0.0,21.41666667,1.576666667,0.0,426.7666667,0.0
28.26833333,75.39,20180529090000,0.0,0.0,21,0.0,0.0,23.72833333,0.831666667,0.0,401.3333333,0.0
28.38666667,67.67833333,20180529100000,0.0,0.0,21,0.0,0.0,24.74666667,0.965,0.0,398.2166667,0.0
28.75333333,66.45,20180529110000,0.0,0.0,21,0.0,0.0,25.97166667,1.186666667,0.0,396.6166667,0.0
29.55833333,64.39666667,20180529120000,0.0,0.0,21,0.0,0.0,26.60833333,1.483333333,0.0,390.2333333,0.0
29.99166667,62.12,20180529130000,0.0,0.0,21,0.0,0.0,26.73833333,2.32,0.0,393.7333333,0.0
30.335,65.23166667,20180529140000,0.0,0.0,21,0.0,0.0,26.655,3.025,0.0,391.65,0.0
30.09,66.345,20180529150000,0.0,0.0,21,0.0,0.0,26.01833333,2.95,0.0,393.1166667,0.0
29.12166667,66.67833333,20180529160000,0.0,0.0,21,0.0,0.0,25.02,3.621666667,0.0,394.4,0.0
26.65,72.26833333,20180529170000,0.0,0.0,21,0.0,0.0,24.02,2.431666667,0.0,405.9666667,0.0
24.45833333,77.515,20180529180000,0.0,0.0,21,0.0,0.0,22.84166667,2.211666667,0.0,422.05,0.0
23.26166667,81.425,20180529190000,0.0,0.0,21,0.0,0.0,22.09666667,1.613333333,0.0,432.3833333,0.0
22.45833333,84.46833333,20180529200000,0.0,0.0,21,0.0,0.0,21.62833333,1.133333333,0.0,443.15,0.0
22.21166667,84.97833333,20180529210000,0.0,0.0,21,0.0,0.0,21.36333333,1.335,0.0,449.1833333,0.0
21.94,85.9,20180529220000,0.0,0.0,21,0.0,0.0,21.21833333,0.81,0.0,454.85,0.0
21.47833333,88.97333333,20180529230000,0.0,2230.0,21,35.0,0.0,21.07333333,0.0,0.0,462.1833333,0.0
20.805,91.51666667,20180530000000,0.0,0.0,21,0.0,0.0,20.59333333,0.0,0.0,458.1666667,0.0
20.74,93.735,20180530010000,0.0,0.0,21,0.0,0.0,20.32,0.036666667,0.0,477.25,0.0
20.57,95.025,20180530020000,0.0,0.0,21,0.0,0.0,20.19833333,0.0,0.0,493.9666667,0.0
20.46333333,95.91666667,20180530030000,0.0,0.0,21,0.0,0.0,19.915,0.0,0.0,502.05,0.0
20.65333333,97.31833333,20180530040000,0.0,0.0,21,0.0,0.0,20.24,0.32,0.0,521.4333333,0.0
20.32833333,96.88833333,20180530050000,0.0,0.0,21,0.0,0.0,19.90666667,0.496666667,0.0,518.4333333,0.0
20.72333333,95.60833333,20180530060000,0.0,0.0,21,0.0,0.0,20.08,0.273333333,0.0,471.8333333,0.0
21.64,93.80333333,20180530070000,0.0,0.0,21,0.0,0.0,20.58,0.533333333,0.0,680.0,0.0
22.90166667,92.35333333,20180530080000,0.0,0.0,21,0.0,0.0,20.91166667,0.67,0.0,501.75,0.0
23.66166667,88.145,20180530090000,0.0,0.0,21,0.0,0.0,21.74333333,1.066666667,0.0,427.1666667,0.0
25.55166667,82.84166667,20180530100000,0.0,0.0,21,0.0,0.0,22.56,1.706666667,0.0,404.0166667,0.0
22.95666667,87.48333333,20180530110000,0.0,0.0,21,0.0,0.0,21.70833333,2.323333333,0.0,417.7333333,0.0
25.65,78.52,20180530120000,0.0,0.0,21,0.0,0.0,22.81666667,2.578333333,0.0,391.35,0.0
26.63833333,74.23166667,20180530130000,0.0,0.0,21,0.0,0.0,22.88666667,3.075,0.0,399.1,0.0
26.70833333,74.47,20180530140000,0.0,0.0,21,0.0,0.0,23.075,2.245,0.0,400.65,0.0
27.83833333,72.63166667,20180530150000,0.0,0.0,21,0.0,0.0,24.01666667,2.371666667,0.0,393.85,0.0
27.475,70.55666667,20180530160000,0.0,0.0,21,0.0,0.0,23.9,2.566666667,0.0,397.4333333,0.0
25.26666667,75.40333333,20180530170000,0.0,0.0,21,0.0,0.0,22.41333333,2.938333333,0.0,414.3166667,0.0
23.04833333,81.73833333,20180530180000,0.0,0.0,21,0.0,0.0,20.525,2.981666667,0.0,434.4,0.0
20.25833333,89.48333333,20180530190000,0.0,0.0,21,0.0,0.0,18.65166667,2.675,0.0,436.8666667,0.0
19.29,91.14833333,20180530200000,0.0,0.0,21,0.0,0.0,17.995,1.965,0.0,431.4166667,0.0
18.56,91.22166667,20180530210000,0.0,0.0,21,0.0,0.0,17.62333333,1.438333333,0.0,434.6333333,0.0
17.93333333,90.58166667,20180530220000,0.0,0.0,21,0.0,0.0,16.96833333,1.566666667,0.0,440.8166667,0.0
17.78,89.54166667,20180530230000,0.0,1182.0,21,17.0,0.0,15.93166667,0.983333333,0.0,459.4833333,0.0
17.59333333,89.92,20180531000000,0.0,0.0,21,0.0,0.0,15.66,1.34,0.0,482.4833333,0.0
17.85833333,91.96,20180531010000,0.0,0.0,21,0.0,0.0,15.81,0.435,0.0,497.8333333,0.0
18.02,94.12666667,20180531020000,0.0,0.0,21,0.0,0.0,15.91333333,0.535,0.0,508.7666667,0.0
17.97,95.04333333,20180531030000,0.0,0.0,21,0.0,0.0,15.91833333,0.911666667,0.0,522.05,0.0
17.77666667,95.30666667,20180531040000,0.0,0.0,21,0.0,0.0,15.795,1.125,0.0,538.6833333,0.0
17.62666667,94.75166667,20180531050000,0.0,0.0,21,0.0,0.0,15.64,0.94,0.0,554.85,0.0
18.67333333,94.25833333,20180531060000,0.0,0.0,21,0.0,0.0,15.77,0.825,0.0,538.5,0.0
20.38166667,87.96,20180531070000,0.0,0.0,21,0.0,0.0,16.23666667,0.49,0.0,611.5333333,0.0
